time,open,high,low,close,volume
2020-02-21 12:00:00+00:00,120.909,121.226,120.851,121.222,71386.71
2020-02-21 16:00:00+00:00,121.224,121.352,121.15,121.181,40268.21
2020-02-21 20:00:00+00:00,121.179,121.186,120.98,120.98,11708.42
2020-02-23 20:00:00+00:00,120.316,120.953,120.315,120.901,35746.45
2020-02-24 00:00:00+00:00,120.899,121.069,120.607,120.726,43866.62
2020-02-24 04:00:00+00:00,120.726,120.781,120.509,120.656,34633.13
2020-02-24 08:00:00+00:00,120.654,120.724,120.304,120.449,80594.75
2020-02-24 12:00:00+00:00,120.45,120.589,119.929,120.127,82222.64
2020-02-24 16:00:00+00:00,120.127,120.171,119.899,120.072,65941.81
2020-02-24 20:00:00+00:00,120.073,120.303,120.063,120.26,48905.9
2020-02-25 00:00:00+00:00,120.262,120.533,120.239,120.404,56827.87
2020-02-25 04:00:00+00:00,120.404,120.413,120.067,120.165,40032.74
2020-02-25 08:00:00+00:00,120.166,120.199,119.59,119.766,82988.45
2020-02-25 12:00:00+00:00,119.766,119.969,119.41,119.659,98654.59
2020-02-25 16:00:00+00:00,119.659,119.832,119.584,119.796,100182.53
2020-02-25 20:00:00+00:00,119.796,119.995,119.729,119.991,44374.3
2020-02-26 00:00:00+00:00,119.992,120.184,119.75,120.07,69257.0
2020-02-26 04:00:00+00:00,120.07,120.124,119.942,120.095,55659.69
2020-02-26 08:00:00+00:00,120.094,120.277,119.969,120.256,95777.96
2020-02-26 12:00:00+00:00,120.255,120.585,119.929,120.148,101079.63
2020-02-26 16:00:00+00:00,120.152,120.367,119.967,120.116,95871.38
2020-02-26 20:00:00+00:00,120.115,120.23,120.066,120.168,46352.27
2020-02-27 00:00:00+00:00,120.169,120.373,120.099,120.209,76394.73
2020-02-27 04:00:00+00:00,120.209,120.296,119.949,120.242,62027.33
2020-02-27 08:00:00+00:00,120.242,120.559,120.191,120.346,87018.97
2020-02-27 12:00:00+00:00,120.347,120.878,120.243,120.837,109979.45
2020-02-27 16:00:00+00:00,120.835,121.04,120.724,120.796,136753.25
2020-02-27 20:00:00+00:00,120.796,120.855,120.294,120.541,62303.61
2020-02-28 00:00:00+00:00,120.541,120.593,119.705,119.916,74892.44
2020-02-28 04:00:00+00:00,119.914,119.963,119.633,119.686,87317.19
2020-02-28 08:00:00+00:00,119.686,120.109,119.445,119.491,118308.58
2020-02-28 12:00:00+00:00,119.491,119.658,118.379,118.551,126676.15
2020-02-28 16:00:00+00:00,118.553,119.235,118.432,118.954,132316.56
2020-02-28 20:00:00+00:00,118.954,119.28,118.71,119.162,49323.39
2020-03-01 20:00:00+00:00,118.659,119.193,118.602,118.995,25801.87
2020-03-02 00:00:00+00:00,118.994,119.839,118.854,119.617,77972.88
2020-03-02 04:00:00+00:00,119.617,120.25,119.385,119.991,76339.7
2020-03-02 08:00:00+00:00,119.992,120.218,119.258,119.591,107989.35
2020-03-02 12:00:00+00:00,119.594,120.193,119.574,120.122,143461.97
2020-03-02 16:00:00+00:00,120.12,120.708,120.067,120.408,106682.67
2020-03-02 20:00:00+00:00,120.408,120.948,120.388,120.944,51945.27
2020-03-03 00:00:00+00:00,120.945,120.947,120.191,120.261,59739.37
2020-03-03 04:00:00+00:00,120.26,120.335,119.983,120.135,60650.83
2020-03-03 08:00:00+00:00,120.139,120.287,119.817,119.945,80606.81
2020-03-03 12:00:00+00:00,119.945,120.499,119.633,120.227,133509.58
2020-03-03 16:00:00+00:00,120.225,120.251,119.531,119.862,161493.75
2020-03-03 20:00:00+00:00,119.862,119.976,119.461,119.661,72223.54
2020-03-04 00:00:00+00:00,119.662,120.106,119.626,119.888,73408.08
2020-03-04 04:00:00+00:00,119.889,120.055,119.764,119.993,53053.68
2020-03-04 08:00:00+00:00,119.992,120.131,119.713,119.823,89415.62
2020-03-04 12:00:00+00:00,119.823,119.836,119.025,119.49,116657.85
2020-03-04 16:00:00+00:00,119.491,119.695,119.416,119.547,87395.96
2020-03-04 20:00:00+00:00,119.547,119.998,119.538,119.973,44214.93
2020-03-05 00:00:00+00:00,119.974,119.976,119.501,119.537,45062.15
2020-03-05 04:00:00+00:00,119.537,119.64,119.381,119.429,34122.05
2020-03-05 08:00:00+00:00,119.427,119.588,119.185,119.542,88958.3
2020-03-05 12:00:00+00:00,119.541,119.754,119.305,119.333,105071.4
2020-03-05 16:00:00+00:00,119.336,119.449,119.103,119.17,90630.98
2020-03-05 20:00:00+00:00,119.171,119.343,118.996,119.248,59138.7
2020-03-06 00:00:00+00:00,119.246,119.295,118.826,118.86,57816.04
2020-03-06 04:00:00+00:00,118.859,119.055,118.805,118.851,54966.3
2020-03-06 08:00:00+00:00,118.849,119.344,118.707,119.283,133161.64
2020-03-06 12:00:00+00:00,119.283,119.432,118.994,119.164,142868.52
2020-03-06 16:00:00+00:00,119.162,119.28,119.038,119.051,97518.13
2020-03-06 20:00:00+00:00,119.049,119.368,118.835,118.835,40533.07
2020-03-08 20:00:00+00:00,118.264,118.687,117.926,118.357,52989.52
2020-03-09 00:00:00+00:00,118.357,118.56,116.351,116.969,111319.22
2020-03-09 04:00:00+00:00,116.97,117.331,116.578,116.983,95440.36
2020-03-09 08:00:00+00:00,116.983,117.111,116.579,116.845,103136.69
2020-03-09 12:00:00+00:00,116.843,117.207,116.124,117.071,121180.82
2020-03-09 16:00:00+00:00,117.071,117.31,116.856,117.236,147837.4
2020-03-09 20:00:00+00:00,117.236,117.682,116.804,117.503,54510.33
2020-03-10 00:00:00+00:00,117.501,118.27,117.27,118.161,88549.65
2020-03-10 04:00:00+00:00,118.159,119.243,118.079,118.189,110000.5
2020-03-10 08:00:00+00:00,118.191,119.343,118.102,118.895,120466.54
2020-03-10 12:00:00+00:00,118.895,119.007,117.475,117.595,139042.29
2020-03-10 16:00:00+00:00,117.59,119.482,117.584,119.202,152808.48
2020-03-10 20:00:00+00:00,119.202,119.222,118.643,118.84,40911.08
2020-03-11 00:00:00+00:00,118.84,118.954,118.542,118.659,62464.35
2020-03-11 04:00:00+00:00,118.658,119.045,118.11,118.972,88621.13
2020-03-11 08:00:00+00:00,118.97,119.225,118.52,118.656,120096.04
2020-03-11 12:00:00+00:00,118.655,119.025,117.988,118.235,127465.65
2020-03-11 16:00:00+00:00,118.235,118.477,117.539,118.031,137276.82
2020-03-11 20:00:00+00:00,118.032,118.075,117.448,117.721,49466.11
2020-03-12 00:00:00+00:00,117.725,118.016,116.797,116.94,125438.9
2020-03-12 04:00:00+00:00,116.94,117.688,116.931,117.272,102482.11
2020-03-12 08:00:00+00:00,117.27,117.297,116.308,116.556,91134.81
2020-03-12 12:00:00+00:00,116.553,117.818,116.381,117.1,168639.38
2020-03-12 16:00:00+00:00,117.097,118.336,116.5,117.763,179422.21
2020-03-12 20:00:00+00:00,117.764,117.873,116.847,117.035,84978.06
2020-03-13 00:00:00+00:00,117.034,117.748,116.955,117.673,122608.3
2020-03-13 04:00:00+00:00,117.675,118.86,117.642,118.339,126540.01
2020-03-13 08:00:00+00:00,118.336,119.238,118.31,119.238,108273.92
2020-03-13 12:00:00+00:00,119.23,119.781,118.559,118.595,176608.2
2020-03-13 16:00:00+00:00,118.595,120.32,118.455,120.269,154965.09
2020-03-13 20:00:00+00:00,120.27,120.309,119.816,119.833,15311.54
2020-03-15 20:00:00+00:00,119.071,119.887,118.08,118.806,80318.39
2020-03-16 00:00:00+00:00,118.803,119.436,118.35,118.902,124880.27
2020-03-16 04:00:00+00:00,118.9,119.255,118.234,119.119,121349.88
2020-03-16 08:00:00+00:00,119.123,119.333,118.079,118.235,140564.75
2020-03-16 12:00:00+00:00,118.242,118.49,117.134,117.701,167699.46
2020-03-16 16:00:00+00:00,117.697,118.76,117.634,118.277,183388.58
2020-03-16 20:00:00+00:00,118.278,118.784,118.098,118.568,73033.73
2020-03-17 00:00:00+00:00,118.568,119.684,118.414,119.054,180433.98
2020-03-17 04:00:00+00:00,119.058,119.223,118.642,119.059,166340.9
2020-03-17 08:00:00+00:00,119.037,119.216,117.498,117.559,158432.44
2020-03-17 12:00:00+00:00,117.556,118.194,117.292,117.84,189537.81
2020-03-17 16:00:00+00:00,117.84,118.657,117.717,118.464,184685.97
2020-03-17 20:00:00+00:00,118.464,118.553,118.102,118.331,82913.09
2020-03-18 00:00:00+00:00,118.329,118.421,117.878,118.157,123224.12
2020-03-18 04:00:00+00:00,118.158,118.362,117.643,117.849,123998.65
2020-03-18 08:00:00+00:00,117.851,118.409,117.754,117.777,159748.01
2020-03-18 12:00:00+00:00,117.777,117.935,117.371,117.479,161462.74
2020-03-18 16:00:00+00:00,117.479,117.858,116.897,117.838,189341.28
2020-03-18 20:00:00+00:00,117.836,118.924,117.649,118.606,70352.77
2020-03-19 00:00:00+00:00,118.603,119.307,118.253,119.085,141973.11
2020-03-19 04:00:00+00:00,119.092,119.324,118.327,118.418,161094.74
2020-03-19 08:00:00+00:00,118.416,118.787,117.884,118.144,140303.23
2020-03-19 12:00:00+00:00,118.142,119.026,117.743,117.792,158417.64
2020-03-19 16:00:00+00:00,117.791,118.559,117.405,118.265,160711.37
2020-03-19 20:00:00+00:00,118.263,118.754,117.987,118.585,68378.96
2020-03-20 00:00:00+00:00,118.593,118.736,118.013,118.263,145474.27
2020-03-20 04:00:00+00:00,118.269,118.478,118.05,118.422,172023.08
2020-03-20 08:00:00+00:00,118.424,118.591,117.841,117.931,155657.19
2020-03-20 12:00:00+00:00,117.932,119.294,117.893,118.91,166840.02
2020-03-20 16:00:00+00:00,118.911,119.298,118.284,118.469,227291.18
2020-03-20 20:00:00+00:00,118.471,118.86,118.402,118.479,16387.55
2020-03-22 20:00:00+00:00,118.5,118.587,117.992,118.007,60694.56
2020-03-23 00:00:00+00:00,118.007,118.418,117.887,118.154,119442.35
2020-03-23 04:00:00+00:00,118.152,118.393,117.721,117.874,121719.8
2020-03-23 08:00:00+00:00,117.875,118.443,117.727,118.398,109038.37
2020-03-23 12:00:00+00:00,118.4,119.874,118.211,119.795,184231.96
2020-03-23 16:00:00+00:00,119.795,119.934,119.346,119.382,172206.98
2020-03-23 20:00:00+00:00,119.383,119.474,119.038,119.288,75095.14
2020-03-24 00:00:00+00:00,119.277,119.571,119.063,119.125,125976.67
2020-03-24 04:00:00+00:00,119.129,119.879,118.805,119.707,103496.03
2020-03-24 08:00:00+00:00,119.705,120.509,119.594,120.435,92211.07
2020-03-24 12:00:00+00:00,120.436,120.504,119.791,120.313,160571.84
2020-03-24 16:00:00+00:00,120.315,120.536,119.743,120.1,128812.51
2020-03-24 20:00:00+00:00,120.102,120.323,119.687,119.989,59479.38
2020-03-25 00:00:00+00:00,119.991,120.126,119.51,120.093,112158.37
2020-03-25 04:00:00+00:00,120.093,120.625,120.043,120.456,121287.61
2020-03-25 08:00:00+00:00,120.458,120.896,120.109,120.28,146553.64
2020-03-25 12:00:00+00:00,120.282,120.736,120.215,120.718,141173.74
2020-03-25 16:00:00+00:00,120.717,121.075,120.662,120.994,132144.42
2020-03-25 20:00:00+00:00,120.994,121.143,120.61,120.679,58402.15
2020-03-26 00:00:00+00:00,120.675,121.078,120.5,120.842,120090.85
2020-03-26 04:00:00+00:00,120.843,120.979,120.476,120.685,97821.96
2020-03-26 08:00:00+00:00,120.683,120.813,120.103,120.257,119896.3
2020-03-26 12:00:00+00:00,120.257,120.828,119.952,120.666,159757.76
2020-03-26 16:00:00+00:00,120.666,120.995,120.516,120.912,135309.21
2020-03-26 20:00:00+00:00,120.913,120.991,120.51,120.555,55958.91
2020-03-27 00:00:00+00:00,120.558,120.719,119.613,120.1,110833.49
2020-03-27 04:00:00+00:00,120.101,120.196,119.762,120.006,92477.49
2020-03-27 08:00:00+00:00,120.006,120.064,119.598,119.773,116537.59
2020-03-27 12:00:00+00:00,119.773,119.815,118.802,119.61,139360.27
2020-03-27 16:00:00+00:00,119.611,120.117,119.505,119.999,135119.25
2020-03-27 20:00:00+00:00,119.998,120.346,119.953,120.183,10830.59
2020-03-29 20:00:00+00:00,119.621,119.993,119.517,119.673,35300.42
2020-03-30 00:00:00+00:00,119.673,119.743,118.846,118.941,93072.14
2020-03-30 04:00:00+00:00,118.943,119.856,118.912,119.675,102452.42
2020-03-30 08:00:00+00:00,119.678,119.718,119.109,119.44,89175.69
2020-03-30 12:00:00+00:00,119.44,119.501,118.798,119.051,120188.26
2020-03-30 16:00:00+00:00,119.05,119.227,118.795,119.102,72781.34
2020-03-30 20:00:00+00:00,119.1,119.307,118.849,119.191,32315.54
2020-03-31 00:00:00+00:00,119.191,119.703,119.095,119.522,90993.15
2020-03-31 04:00:00+00:00,119.522,119.563,119.086,119.217,85517.2
2020-03-31 08:00:00+00:00,119.215,119.284,118.661,118.9,92139.86
2020-03-31 12:00:00+00:00,118.898,119.011,118.246,118.449,136005.47
2020-03-31 16:00:00+00:00,118.449,118.696,118.191,118.601,83271.72
2020-03-31 20:00:00+00:00,118.6,118.783,118.517,118.539,31227.44
2020-04-01 00:00:00+00:00,118.541,118.851,118.285,118.777,64995.63
2020-04-01 04:00:00+00:00,118.778,118.872,117.95,117.98,84334.18
2020-04-01 08:00:00+00:00,117.978,118.057,117.468,117.639,88121.43
2020-04-01 12:00:00+00:00,117.636,117.67,116.96,117.032,112193.01
2020-04-01 16:00:00+00:00,117.032,117.332,116.944,117.282,78420.67
2020-04-01 20:00:00+00:00,117.282,117.558,117.188,117.5,41655.89
2020-04-02 00:00:00+00:00,117.5,117.716,117.294,117.516,60007.88
2020-04-02 04:00:00+00:00,117.518,117.632,117.229,117.291,62267.51
2020-04-02 08:00:00+00:00,117.291,117.439,117.089,117.131,60194.51
2020-04-02 12:00:00+00:00,117.132,117.486,116.349,117.147,132801.91
2020-04-02 16:00:00+00:00,117.148,117.28,116.742,117.076,98719.57
2020-04-02 20:00:00+00:00,117.077,117.386,116.99,117.169,28492.56
2020-04-03 00:00:00+00:00,117.167,117.259,116.963,117.118,55478.23
2020-04-03 04:00:00+00:00,117.116,117.177,116.731,116.779,58296.19
2020-04-03 08:00:00+00:00,116.779,117.349,116.745,117.052,71223.03
2020-04-03 12:00:00+00:00,117.052,117.239,116.918,117.175,115516.33
2020-04-03 16:00:00+00:00,117.175,117.28,116.88,117.189,64663.76
2020-04-03 20:00:00+00:00,117.194,117.315,117.072,117.204,10568.36
2020-04-05 20:00:00+00:00,117.148,117.511,117.116,117.467,23967.41
2020-04-06 00:00:00+00:00,117.467,117.967,117.427,117.726,78659.13
2020-04-06 04:00:00+00:00,117.726,118.305,117.712,118.1,70832.82
2020-04-06 08:00:00+00:00,118.101,118.146,117.559,117.632,77801.48
2020-04-06 12:00:00+00:00,117.631,117.972,117.453,117.908,84762.13
2020-04-06 16:00:00+00:00,117.908,117.915,117.629,117.86,65837.95
2020-04-06 20:00:00+00:00,117.861,117.938,117.743,117.848,39010.93
2020-04-07 00:00:00+00:00,117.847,117.854,117.506,117.638,67058.77
2020-04-07 04:00:00+00:00,117.64,118.434,117.606,118.432,66813.13
2020-04-07 08:00:00+00:00,118.433,118.844,118.182,118.519,67505.41
2020-04-07 12:00:00+00:00,118.519,119.035,118.44,118.628,93751.31
2020-04-07 16:00:00+00:00,118.628,118.793,118.566,118.589,74823.43
2020-04-07 20:00:00+00:00,118.594,118.602,118.336,118.372,31026.33
2020-04-08 00:00:00+00:00,118.371,118.405,118.012,118.205,74935.96
2020-04-08 04:00:00+00:00,118.205,118.519,117.913,118.198,74294.12
2020-04-08 08:00:00+00:00,118.199,118.457,117.989,118.348,60672.98
2020-04-08 12:00:00+00:00,118.348,118.693,118.008,118.084,77472.99
2020-04-08 16:00:00+00:00,118.085,118.268,117.935,118.131,52894.89
2020-04-08 20:00:00+00:00,118.132,118.349,118.079,118.295,15269.22
2020-04-09 00:00:00+00:00,118.295,118.603,118.193,118.401,45842.78
2020-04-09 04:00:00+00:00,118.406,118.519,118.072,118.465,51033.52
2020-04-09 08:00:00+00:00,118.466,118.516,118.118,118.221,52154.89
2020-04-09 12:00:00+00:00,118.221,119.0,118.206,118.455,108183.16
2020-04-09 16:00:00+00:00,118.456,118.569,118.38,118.538,74113.26
2020-04-09 20:00:00+00:00,118.538,118.662,118.454,118.541,34391.96
2020-04-10 00:00:00+00:00,118.541,118.635,118.393,118.585,56268.19
2020-04-10 04:00:00+00:00,118.584,118.686,118.462,118.555,48642.48
2020-04-10 08:00:00+00:00,118.555,118.683,118.533,118.612,23653.19
2020-04-10 12:00:00+00:00,118.614,118.739,118.601,118.659,36990.27
2020-04-10 16:00:00+00:00,118.656,118.713,118.489,118.544,55159.85
2020-04-10 20:00:00+00:00,118.545,118.576,118.436,118.463,13001.18
2020-04-12 20:00:00+00:00,118.678,118.711,118.374,118.436,17200.74
2020-04-13 00:00:00+00:00,118.436,118.468,118.029,118.145,40182.05
2020-04-13 04:00:00+00:00,118.146,118.249,117.95,118.1,39423.31
2020-04-13 08:00:00+00:00,118.1,118.139,117.838,117.893,42586.66
2020-04-13 12:00:00+00:00,117.895,117.946,117.306,117.335,71658.83
2020-04-13 16:00:00+00:00,117.334,117.551,117.327,117.53,42419.13
2020-04-13 20:00:00+00:00,117.531,117.598,117.456,117.526,16677.08
2020-04-14 00:00:00+00:00,117.526,117.883,117.461,117.809,39549.47
2020-04-14 04:00:00+00:00,117.808,117.939,117.621,117.702,39033.89
2020-04-14 08:00:00+00:00,117.702,117.706,117.38,117.652,48297.68
2020-04-14 12:00:00+00:00,117.651,117.813,117.403,117.469,76080.02
2020-04-14 16:00:00+00:00,117.469,117.776,117.303,117.705,43019.93
2020-04-14 20:00:00+00:00,117.705,117.777,117.626,117.648,13329.65
2020-04-15 00:00:00+00:00,117.645,117.751,117.415,117.568,32304.78
2020-04-15 04:00:00+00:00,117.568,117.591,117.208,117.337,38412.83
2020-04-15 08:00:00+00:00,117.337,117.481,117.019,117.185,53929.18
2020-04-15 12:00:00+00:00,117.187,117.322,116.792,117.178,88791.68
2020-04-15 16:00:00+00:00,117.177,117.413,117.145,117.411,50707.91
2020-04-15 20:00:00+00:00,117.411,117.413,117.092,117.34,21126.51
2020-04-16 00:00:00+00:00,117.34,117.49,117.178,117.4,44454.27
2020-04-16 04:00:00+00:00,117.4,117.501,117.146,117.237,49395.56
2020-04-16 08:00:00+00:00,117.237,117.311,116.955,117.183,54097.95
2020-04-16 12:00:00+00:00,117.182,117.197,116.551,116.78,86572.67
2020-04-16 16:00:00+00:00,116.78,116.852,116.575,116.809,50246.27
2020-04-16 20:00:00+00:00,116.808,117.413,116.766,117.195,37757.17
2020-04-17 00:00:00+00:00,117.195,117.236,117.001,117.12,40666.48
2020-04-17 04:00:00+00:00,117.12,117.162,116.652,116.736,48892.57
2020-04-17 08:00:00+00:00,116.736,116.894,116.641,116.839,60533.1
2020-04-17 12:00:00+00:00,116.839,117.119,116.622,117.018,82409.15
2020-04-17 16:00:00+00:00,117.018,117.037,116.871,116.927,44437.4
2020-04-17 20:00:00+00:00,116.928,116.999,116.894,116.931,6025.39
2020-04-19 20:00:00+00:00,116.732,117.019,116.682,116.998,11493.54
2020-04-20 00:00:00+00:00,116.997,117.224,116.984,117.127,33277.3
2020-04-20 04:00:00+00:00,117.128,117.232,116.972,117.046,38629.49
2020-04-20 08:00:00+00:00,117.045,117.288,116.982,117.02,46051.21
2020-04-20 12:00:00+00:00,117.02,117.247,116.983,117.095,56578.35
2020-04-20 16:00:00+00:00,117.095,117.148,116.906,117.0,31872.38
2020-04-20 20:00:00+00:00,117.001,117.06,116.869,116.973,19258.38
2020-04-21 00:00:00+00:00,116.973,117.022,116.419,116.56,52636.91
2020-04-21 04:00:00+00:00,116.559,116.595,116.262,116.297,41143.64
2020-04-21 08:00:00+00:00,116.296,116.486,116.219,116.353,56772.02
2020-04-21 12:00:00+00:00,116.352,117.16,116.304,116.88,83414.61
2020-04-21 16:00:00+00:00,116.88,117.118,116.851,117.02,46117.01
2020-04-21 20:00:00+00:00,117.021,117.06,116.841,116.939,16269.52
